a : 434.0000, 0 -> 0
b : -402.0000, 0 -> 0
c : 963.0000, 0 -> 1
d : -59.0000, 0 -> 0
a : -177.0000, 1 -> 1
b : 252.0000, 1 -> 1
c : -664.0000, 1 -> 2
d : 934.0000, 1 -> 0
a : 715.0000, 2 -> 1
b : 752.0000, 2 -> 5
c : -706.0000, 2 -> 5
d : -325.0000, 2 -> 1
a : -436.0000, 3 -> 5
b : 308.0000, 3 -> 4
c : -154.0000, 3 -> 3
d : -170.0000, 3 -> 5
a : 596.0000, 4 -> 3
b : 6.0000, 4 -> 3
c : -588.0000, 4 -> 2
d : -947.0000, 4 -> 0
a : 772.0000, 5 -> 1
b : -385.0000, 5 -> 2
c : -390.0000, 5 -> 3
d : 922.0000, 5 -> 4
c : 856.0000, 0 -> 0
c : 426.0000, 0 -> 3
b : 429.0000, 1 -> 5
c : 808.0000, 1 -> 1
c : -790.0000, 2 -> 4
b : -320.0000, 2 -> 2
a : 137.0000, 3 -> 4
a : 376.0000, 3 -> 1
a : -955.0000, 4 -> 5
c : 562.0000, 4 -> 4
c : 225.0000, 5 -> 1
b : 69.0000, 5 -> 0
