a : -388.0000, 0 -> 7
b : 530.0000, 0 -> 4
c : -172.0000, 0 -> 5
a : -418.0000, 1 -> 4
b : -761.0000, 1 -> 0
c : 852.0000, 1 -> 2
a : -357.0000, 2 -> 0
b : 638.0000, 2 -> 5
c : 639.0000, 2 -> 5
a : 470.0000, 3 -> 1
b : 41.0000, 3 -> 2
c : 966.0000, 3 -> 6
a : 805.0000, 4 -> 2
b : -391.0000, 4 -> 0
c : 551.0000, 4 -> 2
a : -14.0000, 5 -> 5
b : 462.0000, 5 -> 2
c : -787.0000, 5 -> 2
a : -974.0000, 6 -> 2
b : -953.0000, 6 -> 7
c : -947.0000, 6 -> 2
a : -64.0000, 7 -> 3
b : 38.0000, 7 -> 0
c : 368.0000, 7 -> 6
b : -953.0000, 0 -> 7
a : 460.0000, 1 -> 1
b : -524.0000, 2 -> 4
c : -94.0000, 3 -> 7
b : 731.0000, 4 -> 2
a : 731.0000, 5 -> 0
c : -891.0000, 6 -> 3
c : -150.0000, 7 -> 0
