a : -960.0000, 0 -> 6
b : -492.0000, 0 -> 3
a : -290.0000, 1 -> 5
b : 862.0000, 1 -> 6
a : 782.0000, 2 -> 5
b : 380.0000, 2 -> 2
a : 274.0000, 3 -> 7
b : -55.0000, 3 -> 6
a : 955.0000, 4 -> 5
b : -552.0000, 4 -> 7
a : -274.0000, 5 -> 2
b : -644.0000, 5 -> 3
a : -817.0000, 6 -> 4
b : 103.0000, 6 -> 3
a : -804.0000, 7 -> 6
b : -846.0000, 7 -> 1
a : 593.0000, 0 -> 2
a : 223.0000, 1 -> 3
b : 333.0000, 2 -> 0
a : -215.0000, 3 -> 4
b : -543.0000, 4 -> 5
b : -655.0000, 5 -> 0
a : -656.0000, 6 -> 5
a : -130.0000, 7 -> 2
