a : -23.0000, 0 -> 0
b : -230.0000, 0 -> 2
c : 404.0000, 0 -> 0
d : -251.0000, 0 -> 3
a : -686.0000, 1 -> 1
b : -973.0000, 1 -> 0
c : 391.0000, 1 -> 5
d : -342.0000, 1 -> 3
a : -264.0000, 2 -> 5
b : 420.0000, 2 -> 1
c : 709.0000, 2 -> 5
d : 732.0000, 2 -> 0
a : 707.0000, 3 -> 3
b : -26.0000, 3 -> 5
c : 315.0000, 3 -> 5
d : 25.0000, 3 -> 0
a : 896.0000, 4 -> 3
b : 642.0000, 4 -> 4
c : -83.0000, 4 -> 0
d : 206.0000, 4 -> 0
a : -761.0000, 5 -> 0
b : -305.0000, 5 -> 0
c : -598.0000, 5 -> 3
d : -320.0000, 5 -> 3
a : -490.0000, 0 -> 5
b : 814.0000, 0 -> 1
b : 509.0000, 1 -> 1
b : -727.0000, 1 -> 5
b : -726.0000, 2 -> 4
a : 629.0000, 2 -> 3
d : -137.0000, 3 -> 5
b : 87.0000, 3 -> 1
a : 865.0000, 4 -> 2
c : -820.0000, 4 -> 5
b : -115.0000, 5 -> 3
d : -490.0000, 5 -> 5
