a : -827.0000, 0 -> 4
b : 665.0000, 0 -> 1
c : 203.0000, 0 -> 3
d : 918.0000, 0 -> 4
a : 313.0000, 1 -> 3
b : 428.0000, 1 -> 1
c : -515.0000, 1 -> 3
d : 129.0000, 1 -> 3
a : 622.0000, 2 -> 3
b : 568.0000, 2 -> 2
c : -980.0000, 2 -> 5
d : 375.0000, 2 -> 0
a : -17.0000, 3 -> 2
b : -564.0000, 3 -> 0
c : 923.0000, 3 -> 0
d : -398.0000, 3 -> 0
a : -734.0000, 4 -> 0
b : -779.0000, 4 -> 2
c : 277.0000, 4 -> 1
d : -160.0000, 4 -> 4
a : 330.0000, 5 -> 4
b : -981.0000, 5 -> 2
c : 67.0000, 5 -> 4
d : 763.0000, 5 -> 1
a : 960.0000, 0 -> 5
c : -751.0000, 0 -> 1
a : -651.0000, 1 -> 4
b : -646.0000, 1 -> 0
a : 271.0000, 2 -> 2
a : -432.0000, 2 -> 4
d : -902.0000, 3 -> 4
b : 835.0000, 3 -> 3
d : 99.0000, 4 -> 2
c : -936.0000, 4 -> 0
d : -977.0000, 5 -> 0
c : 842.0000, 5 -> 1
