a : 543.0000, 0 -> 4
b : -168.0000, 0 -> 2
c : 815.0000, 0 -> 0
d : 564.0000, 0 -> 2
a : 961.0000, 1 -> 4
b : 467.0000, 1 -> 6
c : 146.0000, 1 -> 7
d : 982.0000, 1 -> 1
a : 531.0000, 2 -> 0
b : -645.0000, 2 -> 0
c : 882.0000, 2 -> 2
d : -922.0000, 2 -> 6
a : -127.0000, 3 -> 7
b : -616.0000, 3 -> 5
c : -499.0000, 3 -> 1
d : 477.0000, 3 -> 1
a : 134.0000, 4 -> 3
b : 189.0000, 4 -> 1
c : 723.0000, 4 -> 1
d : 425.0000, 4 -> 6
a : 18.0000, 5 -> 2
b : -71.0000, 5 -> 0
c : 819.0000, 5 -> 0
d : 548.0000, 5 -> 7
a : -965.0000, 6 -> 6
b : -634.0000, 6 -> 2
c : -286.0000, 6 -> 5
d : 294.0000, 6 -> 5
a : 323.0000, 7 -> 4
b : -682.0000, 7 -> 6
c : -430.0000, 7 -> 7
d : 264.0000, 7 -> 0
d : 189.0000, 0 -> 6
a : -536.0000, 0 -> 1
d : 220.0000, 1 -> 4
d : -799.0000, 1 -> 0
a : 517.0000, 2 -> 1
a : -535.0000, 2 -> 7
b : -222.0000, 3 -> 4
a : -394.0000, 3 -> 3
b : -677.0000, 4 -> 4
b : 880.0000, 4 -> 0
d : 338.0000, 5 -> 5
d : -201.0000, 5 -> 3
b : 611.0000, 6 -> 1
b : -127.0000, 6 -> 4
a : 261.0000, 7 -> 1
b : 354.0000, 7 -> 5
