a : 931.0000, 0 -> 2
b : -870.0000, 0 -> 5
c : -73.0000, 0 -> 1
a : -199.0000, 1 -> 4
b : -483.0000, 1 -> 1
c : -847.0000, 1 -> 0
a : 317.0000, 2 -> 0
b : -942.0000, 2 -> 2
c : 757.0000, 2 -> 1
a : -746.0000, 3 -> 0
b : -32.0000, 3 -> 4
c : -745.0000, 3 -> 2
a : 334.0000, 4 -> 1
b : -803.0000, 4 -> 5
c : -920.0000, 4 -> 3
a : -698.0000, 5 -> 5
b : 318.0000, 5 -> 0
c : -277.0000, 5 -> 0
a : -598.0000, 0 -> 1
c : -256.0000, 1 -> 2
a : -840.0000, 2 -> 3
a : 646.0000, 3 -> 2
a : -844.0000, 4 -> 2
a : 956.0000, 5 -> 3
