a : -745.0000, 0 -> 5
b : 404.0000, 0 -> 2
c : -497.0000, 0 -> 1
a : 178.0000, 1 -> 0
b : -394.0000, 1 -> 3
c : 403.0000, 1 -> 2
a : -52.0000, 2 -> 0
b : -610.0000, 2 -> 2
c : -514.0000, 2 -> 0
a : 523.0000, 3 -> 3
b : -995.0000, 3 -> 1
c : -613.0000, 3 -> 2
a : 233.0000, 4 -> 0
b : 692.0000, 4 -> 3
c : 645.0000, 4 -> 5
a : 128.0000, 5 -> 5
b : -121.0000, 5 -> 3
c : -611.0000, 5 -> 3
c : 172.0000, 0 -> 5
c : 865.0000, 1 -> 0
b : -895.0000, 2 -> 0
c : 813.0000, 3 -> 3
b : 193.0000, 4 -> 5
c : 77.0000, 5 -> 0
b : -517.0000, 5 -> 4
