a : -458.0000, 0 -> 4
b : 165.0000, 0 -> 0
c : -415.0000, 0 -> 6
a : 251.0000, 1 -> 3
b : 783.0000, 1 -> 3
c : -98.0000, 1 -> 5
a : 659.0000, 2 -> 2
b : -671.0000, 2 -> 4
c : 386.0000, 2 -> 6
a : 457.0000, 3 -> 1
b : -525.0000, 3 -> 3
c : -99.0000, 3 -> 3
a : -422.0000, 4 -> 1
b : 944.0000, 4 -> 5
c : -431.0000, 4 -> 4
a : -669.0000, 5 -> 3
b : 192.0000, 5 -> 1
c : -993.0000, 5 -> 6
a : -441.0000, 6 -> 3
b : 226.0000, 6 -> 1
c : -252.0000, 6 -> 4
b : -132.0000, 0 -> 2
a : -260.0000, 1 -> 0
c : 288.0000, 2 -> 0
a : 117.0000, 3 -> 4
b : 963.0000, 4 -> 2
a : 139.0000, 5 -> 1
b : -413.0000, 6 -> 3
