a : -853.0000, 0 -> 5
b : 676.0000, 0 -> 3
c : -616.0000, 0 -> 1
d : -428.0000, 0 -> 5
a : 486.0000, 1 -> 5
b : -503.0000, 1 -> 2
c : 788.0000, 1 -> 4
d : -156.0000, 1 -> 1
a : -825.0000, 2 -> 0
b : 618.0000, 2 -> 4
c : -793.0000, 2 -> 4
d : 386.0000, 2 -> 6
a : -129.0000, 3 -> 3
b : 670.0000, 3 -> 5
c : -809.0000, 3 -> 6
d : -69.0000, 3 -> 5
a : 809.0000, 4 -> 0
b : 215.0000, 4 -> 0
c : -570.0000, 4 -> 4
d : 70.0000, 4 -> 2
a : 513.0000, 5 -> 3
b : 749.0000, 5 -> 5
c : -703.0000, 5 -> 3
d : 227.0000, 5 -> 7
a : -394.0000, 6 -> 2
b : -867.0000, 6 -> 3
c : -180.0000, 6 -> 0
d : -997.0000, 6 -> 6
a : 537.0000, 7 -> 6
b : 307.0000, 7 -> 3
c : -602.0000, 7 -> 5
d : 717.0000, 7 -> 7
a : 827.0000, 0 -> 7
b : 606.0000, 0 -> 2
b : 39.0000, 1 -> 6
c : 115.0000, 1 -> 6
c : -818.0000, 2 -> 6
a : 799.0000, 2 -> 2
d : -213.0000, 3 -> 6
d : -952.0000, 3 -> 4
c : 124.0000, 4 -> 3
c : -955.0000, 4 -> 7
c : -795.0000, 5 -> 0
a : 553.0000, 5 -> 5
c : 196.0000, 6 -> 3
b : -546.0000, 6 -> 2
c : -649.0000, 7 -> 7
d : -201.0000, 7 -> 6
