a : -155.0000, 0 -> 6
b : -379.0000, 0 -> 6
c : 208.0000, 0 -> 0
d : -877.0000, 0 -> 2
a : -11.0000, 1 -> 5
b : -691.0000, 1 -> 1
c : -330.0000, 1 -> 5
d : 763.0000, 1 -> 4
a : -422.0000, 2 -> 2
b : -417.0000, 2 -> 6
c : 452.0000, 2 -> 0
d : 125.0000, 2 -> 0
a : 8.0000, 3 -> 5
b : 706.0000, 3 -> 0
c : -714.0000, 3 -> 4
d : -930.0000, 3 -> 2
a : -342.0000, 4 -> 2
b : 981.0000, 4 -> 3
c : -105.0000, 4 -> 0
d : 756.0000, 4 -> 4
a : 531.0000, 5 -> 3
b : -267.0000, 5 -> 4
c : -594.0000, 5 -> 0
d : 586.0000, 5 -> 2
a : 858.0000, 6 -> 1
b : -634.0000, 6 -> 5
c : 711.0000, 6 -> 2
d : -547.0000, 6 -> 6
b : 492.0000, 0 -> 3
b : -7.0000, 0 -> 1
a : 294.0000, 1 -> 2
b : 342.0000, 1 -> 2
d : 287.0000, 2 -> 6
c : -357.0000, 2 -> 6
d : 351.0000, 3 -> 3
d : 480.0000, 3 -> 1
c : -838.0000, 4 -> 2
b : -160.0000, 4 -> 0
b : -82.0000, 5 -> 3
b : 66.0000, 5 -> 5
c : 462.0000, 6 -> 4
b : -548.0000, 6 -> 1
