a : -827.0000, 0 -> 4
b : -480.0000, 0 -> 3
c : -370.0000, 0 -> 4
d : 960.0000, 0 -> 3
a : 365.0000, 1 -> 3
b : 833.0000, 1 -> 4
c : 675.0000, 1 -> 3
d : 203.0000, 1 -> 3
a : -793.0000, 2 -> 0
b : 897.0000, 2 -> 0
c : -565.0000, 2 -> 4
d : 886.0000, 2 -> 1
a : -4.0000, 3 -> 4
b : -302.0000, 3 -> 1
c : -180.0000, 3 -> 0
d : -594.0000, 3 -> 1
a : -182.0000, 4 -> 0
b : 195.0000, 4 -> 1
c : 653.0000, 4 -> 4
d : 800.0000, 4 -> 0
c : -936.0000, 0 -> 3
b : -462.0000, 0 -> 2
c : -958.0000, 1 -> 4
b : 35.0000, 1 -> 1
c : -104.0000, 2 -> 1
d : -661.0000, 2 -> 2
b : 25.0000, 3 -> 0
a : -245.0000, 3 -> 1
b : -722.0000, 4 -> 0
b : 220.0000, 4 -> 2
