a : 518.0000, 0 -> 4
b : -635.0000, 0 -> 1
c : -398.0000, 0 -> 3
a : 864.0000, 1 -> 3
b : -905.0000, 1 -> 4
c : -499.0000, 1 -> 2
a : -747.0000, 2 -> 0
b : 918.0000, 2 -> 3
c : -603.0000, 2 -> 5
a : 417.0000, 3 -> 2
b : 904.0000, 3 -> 2
c : -660.0000, 3 -> 3
a : 539.0000, 4 -> 0
b : 658.0000, 4 -> 5
c : -473.0000, 4 -> 0
a : 886.0000, 5 -> 2
b : 283.0000, 5 -> 1
c : -773.0000, 5 -> 2
a : 136.0000, 0 -> 2
a : 204.0000, 1 -> 0
b : -414.0000, 2 -> 5
b : -498.0000, 3 -> 5
c : 524.0000, 4 -> 3
b : -79.0000, 5 -> 0
