a : 686.0000, 0 -> 0
b : 247.0000, 0 -> 0
c : 424.0000, 0 -> 1
d : 10.0000, 0 -> 3
a : 890.0000, 1 -> 0
b : -262.0000, 1 -> 0
c : 860.0000, 1 -> 1
d : 686.0000, 1 -> 0
a : 783.0000, 2 -> 2
b : 525.0000, 2 -> 0
c : -541.0000, 2 -> 0
d : -817.0000, 2 -> 3
a : -877.0000, 3 -> 3
b : -928.0000, 3 -> 0
c : -327.0000, 3 -> 0
d : -326.0000, 3 -> 3
b : -603.0000, 0 -> 3
b : -611.0000, 0 -> 2
b : 955.0000, 1 -> 1
c : 790.0000, 1 -> 2
c : 976.0000, 2 -> 2
a : -839.0000, 2 -> 3
d : -509.0000, 3 -> 1
b : -594.0000, 3 -> 3
