a : 54.0000, 0 -> 2
b : 354.0000, 0 -> 0
c : -157.0000, 0 -> 2
d : 63.0000, 0 -> 6
a : 99.0000, 1 -> 6
b : 485.0000, 1 -> 3
c : 945.0000, 1 -> 1
d : 853.0000, 1 -> 4
a : -790.0000, 2 -> 4
b : 910.0000, 2 -> 1
c : 260.0000, 2 -> 6
d : 541.0000, 2 -> 5
a : 589.0000, 3 -> 0
b : -227.0000, 3 -> 5
c : 820.0000, 3 -> 3
d : 460.0000, 3 -> 6
a : 290.0000, 4 -> 6
b : -557.0000, 4 -> 6
c : 263.0000, 4 -> 1
d : -816.0000, 4 -> 2
a : -645.0000, 5 -> 4
b : -595.0000, 5 -> 2
c : -472.0000, 5 -> 6
d : -616.0000, 5 -> 6
a : -593.0000, 6 -> 1
b : -943.0000, 6 -> 6
c : -267.0000, 6 -> 2
d : 578.0000, 6 -> 2
d : -177.0000, 0 -> 4
c : -25.0000, 0 -> 4
c : 194.0000, 1 -> 5
d : 961.0000, 1 -> 5
c : 11.0000, 2 -> 5
a : 66.0000, 2 -> 1
b : 757.0000, 3 -> 2
b : -465.0000, 3 -> 1
d : 993.0000, 4 -> 0
a : -930.0000, 4 -> 4
a : -403.0000, 5 -> 2
c : -609.0000, 5 -> 2
c : 977.0000, 6 -> 1
d : 193.0000, 6 -> 3
