a : 666.0000, 0 -> 0
b : 257.0000, 0 -> 3
c : -626.0000, 0 -> 2
d : -548.0000, 0 -> 1
a : -330.0000, 1 -> 2
b : -772.0000, 1 -> 2
c : 661.0000, 1 -> 1
d : 387.0000, 1 -> 3
a : 547.0000, 2 -> 0
b : 42.0000, 2 -> 2
c : 459.0000, 2 -> 0
d : 439.0000, 2 -> 2
a : -296.0000, 3 -> 0
b : 779.0000, 3 -> 3
c : 997.0000, 3 -> 3
d : -830.0000, 3 -> 0
d : -118.0000, 0 -> 0
d : 657.0000, 0 -> 3
a : -459.0000, 1 -> 0
d : -694.0000, 1 -> 0
c : 346.0000, 2 -> 3
c : -789.0000, 2 -> 1
d : -925.0000, 3 -> 3
b : -301.0000, 3 -> 2
