a : 538.0000, 0 -> 2
b : 119.0000, 0 -> 1
c : -917.0000, 0 -> 3
d : 212.0000, 0 -> 0
a : -789.0000, 1 -> 3
b : -280.0000, 1 -> 4
c : -349.0000, 1 -> 5
d : 910.0000, 1 -> 2
a : 764.0000, 2 -> 1
b : 96.0000, 2 -> 1
c : -134.0000, 2 -> 1
d : 221.0000, 2 -> 5
a : 93.0000, 3 -> 1
b : 290.0000, 3 -> 3
c : 569.0000, 3 -> 2
d : 822.0000, 3 -> 1
a : 196.0000, 4 -> 2
b : -226.0000, 4 -> 1
c : -853.0000, 4 -> 3
d : 212.0000, 4 -> 0
a : -327.0000, 5 -> 3
b : -552.0000, 5 -> 4
c : -648.0000, 5 -> 5
d : -521.0000, 5 -> 5
a : 75.0000, 0 -> 1
c : 976.0000, 0 -> 4
a : 823.0000, 1 -> 2
c : 860.0000, 1 -> 4
a : -437.0000, 2 -> 0
c : 664.0000, 2 -> 3
d : 354.0000, 3 -> 5
c : 655.0000, 3 -> 4
a : -544.0000, 4 -> 3
d : 456.0000, 4 -> 1
d : -787.0000, 5 -> 4
b : 162.0000, 5 -> 5
