a : -823.0000, 0 -> 0
b : 917.0000, 0 -> 0
c : 240.0000, 0 -> 5
d : 527.0000, 0 -> 5
a : 674.0000, 1 -> 4
b : 396.0000, 1 -> 4
c : 882.0000, 1 -> 4
d : 214.0000, 1 -> 0
a : -67.0000, 2 -> 4
b : 452.0000, 2 -> 2
c : 567.0000, 2 -> 5
d : -434.0000, 2 -> 3
a : -766.0000, 3 -> 4
b : -390.0000, 3 -> 3
c : -335.0000, 3 -> 0
d : 266.0000, 3 -> 0
a : 508.0000, 4 -> 5
b : 317.0000, 4 -> 4
c : -881.0000, 4 -> 0
d : -78.0000, 4 -> 0
a : -558.0000, 5 -> 5
b : 264.0000, 5 -> 0
c : -927.0000, 5 -> 1
d : -338.0000, 5 -> 4
c : 850.0000, 0 -> 0
d : 84.0000, 0 -> 1
a : 394.0000, 1 -> 1
d : -875.0000, 1 -> 2
c : -620.0000, 2 -> 4
a : 375.0000, 2 -> 3
b : -838.0000, 3 -> 5
c : 684.0000, 3 -> 5
b : 321.0000, 4 -> 2
d : -249.0000, 4 -> 1
d : 602.0000, 5 -> 5
a : 589.0000, 5 -> 2
