a : 97.0000, 0 -> 5
b : -70.0000, 0 -> 2
c : -939.0000, 0 -> 3
d : 107.0000, 0 -> 3
a : 443.0000, 1 -> 6
b : -514.0000, 1 -> 0
c : 600.0000, 1 -> 3
d : 374.0000, 1 -> 3
a : 999.0000, 2 -> 4
b : 65.0000, 2 -> 1
c : -399.0000, 2 -> 3
d : -223.0000, 2 -> 5
a : 233.0000, 3 -> 1
b : -20.0000, 3 -> 0
c : -833.0000, 3 -> 5
d : 40.0000, 3 -> 0
a : 726.0000, 4 -> 5
b : -4.0000, 4 -> 4
c : 457.0000, 4 -> 5
d : 225.0000, 4 -> 0
a : 238.0000, 5 -> 4
b : -575.0000, 5 -> 6
c : -324.0000, 5 -> 4
d : 868.0000, 5 -> 6
a : -215.0000, 6 -> 0
b : -569.0000, 6 -> 5
c : -635.0000, 6 -> 4
d : -954.0000, 6 -> 6
b : -602.0000, 0 -> 0
c : -111.0000, 0 -> 5
a : 117.0000, 1 -> 5
b : -740.0000, 1 -> 2
d : -473.0000, 2 -> 4
b : -642.0000, 2 -> 2
b : -544.0000, 3 -> 6
b : 732.0000, 3 -> 2
d : 459.0000, 4 -> 5
c : 572.0000, 4 -> 2
d : 908.0000, 5 -> 5
c : -83.0000, 5 -> 2
d : -749.0000, 6 -> 4
d : 6.0000, 6 -> 2
