a : -132.0000, 0 -> 6
b : -737.0000, 0 -> 4
c : 471.0000, 0 -> 6
d : -666.0000, 0 -> 2
a : -653.0000, 1 -> 6
b : -989.0000, 1 -> 2
c : -892.0000, 1 -> 3
d : -745.0000, 1 -> 5
a : 153.0000, 2 -> 3
b : -961.0000, 2 -> 5
c : 501.0000, 2 -> 4
d : -941.0000, 2 -> 6
a : -906.0000, 3 -> 4
b : -458.0000, 3 -> 6
c : -489.0000, 3 -> 5
d : -799.0000, 3 -> 0
a : -980.0000, 4 -> 0
b : 375.0000, 4 -> 0
c : -682.0000, 4 -> 0
d : -657.0000, 4 -> 5
a : -266.0000, 5 -> 0
b : 910.0000, 5 -> 1
c : 935.0000, 5 -> 6
d : 703.0000, 5 -> 1
a : 460.0000, 6 -> 5
b : 909.0000, 6 -> 2
c : 327.0000, 6 -> 4
d : -124.0000, 6 -> 5
c : -479.0000, 0 -> 2
c : -167.0000, 0 -> 5
d : 309.0000, 1 -> 0
c : -655.0000, 1 -> 1
c : -615.0000, 2 -> 1
b : 638.0000, 2 -> 1
c : 133.0000, 3 -> 4
b : -621.0000, 3 -> 3
c : 871.0000, 4 -> 6
a : -527.0000, 4 -> 4
b : 858.0000, 5 -> 2
d : 761.0000, 5 -> 5
d : -724.0000, 6 -> 3
b : -734.0000, 6 -> 6
