a : -857.0000, 0 -> 0
b : -926.0000, 0 -> 5
c : 905.0000, 0 -> 5
d : 289.0000, 0 -> 0
a : 459.0000, 1 -> 6
b : 760.0000, 1 -> 0
c : -674.0000, 1 -> 2
d : -970.0000, 1 -> 2
a : 833.0000, 2 -> 4
b : -463.0000, 2 -> 3
c : 939.0000, 2 -> 1
d : -323.0000, 2 -> 5
a : 16.0000, 3 -> 2
b : -304.0000, 3 -> 6
c : 549.0000, 3 -> 1
d : -546.0000, 3 -> 6
a : -218.0000, 4 -> 5
b : 376.0000, 4 -> 4
c : -701.0000, 4 -> 3
d : -965.0000, 4 -> 6
a : -763.0000, 5 -> 0
b : -25.0000, 5 -> 2
c : -278.0000, 5 -> 6
d : -635.0000, 5 -> 2
a : 503.0000, 6 -> 6
b : -460.0000, 6 -> 4
c : -560.0000, 6 -> 0
d : -675.0000, 6 -> 4
c : -264.0000, 0 -> 3
a : 258.0000, 0 -> 5
d : -98.0000, 1 -> 1
d : 497.0000, 1 -> 5
d : 272.0000, 2 -> 3
d : -42.0000, 2 -> 6
d : 913.0000, 3 -> 0
a : -784.0000, 3 -> 4
d : -583.0000, 4 -> 4
d : 152.0000, 4 -> 0
c : 514.0000, 5 -> 5
d : 279.0000, 5 -> 4
d : 684.0000, 6 -> 1
a : -9.0000, 6 -> 2
