a : -58.0000, 0 -> 7
b : -504.0000, 0 -> 7
c : 531.0000, 0 -> 6
a : -755.0000, 1 -> 6
b : 0.0000, 1 -> 0
c : -919.0000, 1 -> 7
a : -607.0000, 2 -> 2
b : -484.0000, 2 -> 2
c : -416.0000, 2 -> 6
a : 545.0000, 3 -> 1
b : 620.0000, 3 -> 7
c : 59.0000, 3 -> 3
a : 191.0000, 4 -> 5
b : 540.0000, 4 -> 1
c : 471.0000, 4 -> 7
a : 773.0000, 5 -> 5
b : -591.0000, 5 -> 1
c : 183.0000, 5 -> 7
a : 304.0000, 6 -> 7
b : 362.0000, 6 -> 6
c : 767.0000, 6 -> 3
a : -808.0000, 7 -> 6
b : 54.0000, 7 -> 2
c : -89.0000, 7 -> 0
b : 592.0000, 0 -> 0
c : 88.0000, 1 -> 2
a : -704.0000, 2 -> 6
a : 854.0000, 3 -> 3
b : 478.0000, 4 -> 5
a : -95.0000, 5 -> 4
b : 452.0000, 6 -> 5
c : -817.0000, 7 -> 5
