a : 171.0000, 0 -> 7
b : 835.0000, 0 -> 4
a : 738.0000, 1 -> 2
b : -925.0000, 1 -> 1
a : -298.0000, 2 -> 1
b : -326.0000, 2 -> 2
a : 337.0000, 3 -> 4
b : 824.0000, 3 -> 0
a : 71.0000, 4 -> 2
b : 95.0000, 4 -> 3
a : -145.0000, 5 -> 3
b : -185.0000, 5 -> 3
a : -987.0000, 6 -> 5
b : -598.0000, 6 -> 7
a : -847.0000, 7 -> 7
b : -715.0000, 7 -> 1
a : -307.0000, 0 -> 0
b : -590.0000, 1 -> 3
b : -916.0000, 2 -> 1
b : 678.0000, 3 -> 4
b : -643.0000, 4 -> 2
a : -334.0000, 5 -> 0
b : -730.0000, 6 -> 1
a : 78.0000, 7 -> 6
