a : 384.0000, 0 -> 0
b : -152.0000, 0 -> 0
c : -588.0000, 0 -> 3
d : -1000.0000, 0 -> 6
a : -997.0000, 1 -> 1
b : -936.0000, 1 -> 6
c : -394.0000, 1 -> 0
d : -442.0000, 1 -> 6
a : -950.0000, 2 -> 3
b : -796.0000, 2 -> 0
c : -316.0000, 2 -> 3
d : -899.0000, 2 -> 4
a : 341.0000, 3 -> 1
b : 303.0000, 3 -> 3
c : -495.0000, 3 -> 6
d : -724.0000, 3 -> 4
a : -943.0000, 4 -> 6
b : 391.0000, 4 -> 6
c : 300.0000, 4 -> 1
d : 352.0000, 4 -> 2
a : -323.0000, 5 -> 2
b : -995.0000, 5 -> 1
c : 443.0000, 5 -> 2
d : -78.0000, 5 -> 1
a : -250.0000, 6 -> 3
b : -993.0000, 6 -> 6
c : -164.0000, 6 -> 6
d : 373.0000, 6 -> 4
a : 589.0000, 0 -> 2
b : -359.0000, 0 -> 2
d : 946.0000, 1 -> 4
c : -228.0000, 1 -> 5
c : 788.0000, 2 -> 0
c : 599.0000, 2 -> 6
c : 222.0000, 3 -> 2
c : -312.0000, 3 -> 5
a : -782.0000, 4 -> 0
c : 966.0000, 4 -> 4
c : 553.0000, 5 -> 5
c : 151.0000, 5 -> 4
c : -513.0000, 6 -> 3
a : -873.0000, 6 -> 2
