a : 188.0000, 0 -> 4
b : 622.0000, 0 -> 1
c : 521.0000, 0 -> 1
a : -198.0000, 1 -> 2
b : -144.0000, 1 -> 2
c : 270.0000, 1 -> 4
a : -699.0000, 2 -> 3
b : -966.0000, 2 -> 2
c : 773.0000, 2 -> 4
a : 567.0000, 3 -> 0
b : 755.0000, 3 -> 5
c : -426.0000, 3 -> 3
a : 153.0000, 4 -> 3
b : 540.0000, 4 -> 2
c : -418.0000, 4 -> 0
a : -754.0000, 5 -> 0
b : 383.0000, 5 -> 5
c : -171.0000, 5 -> 5
b : 659.0000, 0 -> 3
c : -983.0000, 1 -> 2
b : 220.0000, 2 -> 3
a : 382.0000, 3 -> 3
b : 48.0000, 4 -> 3
b : -207.0000, 5 -> 3
