a : -732.0000, 0 -> 6
b : -622.0000, 0 -> 4
c : -718.0000, 0 -> 5
d : 609.0000, 0 -> 1
a : -895.0000, 1 -> 4
b : 807.0000, 1 -> 5
c : 93.0000, 1 -> 4
d : 663.0000, 1 -> 5
a : 346.0000, 2 -> 5
b : -828.0000, 2 -> 1
c : 997.0000, 2 -> 0
d : 419.0000, 2 -> 6
a : -269.0000, 3 -> 2
b : -986.0000, 3 -> 6
c : 735.0000, 3 -> 5
d : 282.0000, 3 -> 7
a : -882.0000, 4 -> 7
b : -750.0000, 4 -> 6
c : -812.0000, 4 -> 4
d : 863.0000, 4 -> 2
a : -310.0000, 5 -> 0
b : -175.0000, 5 -> 3
c : -820.0000, 5 -> 3
d : -872.0000, 5 -> 3
a : 904.0000, 6 -> 6
b : 919.0000, 6 -> 7
c : 308.0000, 6 -> 5
d : 235.0000, 6 -> 6
a : -186.0000, 7 -> 6
b : 382.0000, 7 -> 6
c : 54.0000, 7 -> 3
d : -302.0000, 7 -> 3
b : 739.0000, 0 -> 3
d : -832.0000, 0 -> 4
c : 376.0000, 1 -> 6
b : 544.0000, 1 -> 6
a : -779.0000, 2 -> 1
a : -71.0000, 2 -> 7
c : -535.0000, 3 -> 6
d : 693.0000, 3 -> 0
a : -277.0000, 4 -> 6
b : -139.0000, 4 -> 1
d : 44.0000, 5 -> 7
b : -618.0000, 5 -> 7
d : -863.0000, 6 -> 1
c : 614.0000, 6 -> 3
a : -385.0000, 7 -> 2
a : 692.0000, 7 -> 0
