a : 696.0000, 0 -> 0
b : -759.0000, 0 -> 5
c : 179.0000, 0 -> 3
d : -55.0000, 0 -> 2
a : -800.0000, 1 -> 3
b : -732.0000, 1 -> 5
c : 473.0000, 1 -> 0
d : -25.0000, 1 -> 4
a : 371.0000, 2 -> 2
b : -155.0000, 2 -> 1
c : -679.0000, 2 -> 2
d : -318.0000, 2 -> 0
a : -253.0000, 3 -> 0
b : -16.0000, 3 -> 5
c : 254.0000, 3 -> 4
d : -96.0000, 3 -> 1
a : -445.0000, 4 -> 2
b : -527.0000, 4 -> 5
c : 303.0000, 4 -> 0
d : -846.0000, 4 -> 0
a : -516.0000, 5 -> 2
b : -326.0000, 5 -> 5
c : 413.0000, 5 -> 3
d : 444.0000, 5 -> 3
b : 346.0000, 0 -> 3
b : -481.0000, 0 -> 1
d : 951.0000, 1 -> 5
a : 301.0000, 1 -> 0
c : -104.0000, 2 -> 0
a : 912.0000, 2 -> 1
a : 357.0000, 3 -> 4
c : 400.0000, 3 -> 1
d : 481.0000, 4 -> 1
b : -209.0000, 4 -> 1
b : -675.0000, 5 -> 3
a : -610.0000, 5 -> 5
