a : -783.0000, 0 -> 6
b : -211.0000, 0 -> 4
c : 522.0000, 0 -> 4
a : -400.0000, 1 -> 0
b : 383.0000, 1 -> 2
c : -205.0000, 1 -> 1
a : -396.0000, 2 -> 5
b : 597.0000, 2 -> 3
c : -584.0000, 2 -> 2
a : -857.0000, 3 -> 6
b : 724.0000, 3 -> 2
c : 257.0000, 3 -> 1
a : -178.0000, 4 -> 1
b : 967.0000, 4 -> 1
c : -2.0000, 4 -> 5
a : -394.0000, 5 -> 4
b : -784.0000, 5 -> 2
c : 943.0000, 5 -> 1
a : -20.0000, 6 -> 1
b : 412.0000, 6 -> 1
c : 711.0000, 6 -> 3
a : 169.0000, 0 -> 3
b : -798.0000, 1 -> 5
c : -485.0000, 2 -> 3
c : 942.0000, 3 -> 0
b : -226.0000, 4 -> 3
a : -887.0000, 5 -> 5
a : -686.0000, 6 -> 6
