a : -904.0000, 0 -> 4
b : 323.0000, 0 -> 1
c : -195.0000, 0 -> 3
d : -575.0000, 0 -> 0
a : 700.0000, 1 -> 1
b : -899.0000, 1 -> 6
c : 387.0000, 1 -> 4
d : 742.0000, 1 -> 4
a : 18.0000, 2 -> 6
b : -409.0000, 2 -> 2
c : -880.0000, 2 -> 2
d : -724.0000, 2 -> 6
a : -112.0000, 3 -> 2
b : 813.0000, 3 -> 6
c : 865.0000, 3 -> 2
d : 101.0000, 3 -> 2
a : -487.0000, 4 -> 6
b : -984.0000, 4 -> 4
c : 725.0000, 4 -> 2
d : 443.0000, 4 -> 5
a : -938.0000, 5 -> 4
b : -196.0000, 5 -> 5
c : 543.0000, 5 -> 6
d : -90.0000, 5 -> 5
a : -581.0000, 6 -> 2
b : -935.0000, 6 -> 2
c : 489.0000, 6 -> 1
d : -565.0000, 6 -> 6
c : 864.0000, 0 -> 6
b : 984.0000, 0 -> 2
d : -880.0000, 1 -> 2
b : -366.0000, 1 -> 3
a : -55.0000, 2 -> 1
a : -58.0000, 2 -> 3
b : 360.0000, 3 -> 5
b : -374.0000, 3 -> 3
b : -711.0000, 4 -> 5
b : 223.0000, 4 -> 3
c : -120.0000, 5 -> 4
d : -546.0000, 5 -> 2
a : 237.0000, 6 -> 6
c : -931.0000, 6 -> 5
