a : 251.0000, 0 -> 2
b : -583.0000, 0 -> 2
c : 767.0000, 0 -> 5
d : 443.0000, 0 -> 2
a : 76.0000, 1 -> 5
b : -758.0000, 1 -> 2
c : -115.0000, 1 -> 2
d : -760.0000, 1 -> 2
a : -399.0000, 2 -> 1
b : 685.0000, 2 -> 2
c : -330.0000, 2 -> 0
d : 106.0000, 2 -> 5
a : 720.0000, 3 -> 4
b : -108.0000, 3 -> 3
c : 564.0000, 3 -> 0
d : 812.0000, 3 -> 0
a : -570.0000, 4 -> 5
b : -989.0000, 4 -> 5
c : -521.0000, 4 -> 2
d : 694.0000, 4 -> 5
a : 592.0000, 5 -> 2
b : 967.0000, 5 -> 4
c : 530.0000, 5 -> 0
d : 941.0000, 5 -> 0
b : 252.0000, 0 -> 0
a : -793.0000, 0 -> 5
c : -429.0000, 1 -> 0
b : -215.0000, 1 -> 0
b : 784.0000, 2 -> 4
b : 897.0000, 2 -> 5
a : 760.0000, 3 -> 3
a : 614.0000, 3 -> 0
c : 833.0000, 4 -> 4
b : 859.0000, 4 -> 1
c : -740.0000, 5 -> 5
c : -784.0000, 5 -> 2
d : 979.0000, 2 -> 3
