a : -372.0000, 0 -> 3
b : 770.0000, 0 -> 7
c : 7.0000, 0 -> 5
a : 418.0000, 1 -> 4
b : 430.0000, 1 -> 2
c : -994.0000, 1 -> 4
a : -651.0000, 2 -> 6
b : -988.0000, 2 -> 1
c : -976.0000, 2 -> 3
a : -710.0000, 3 -> 1
b : -22.0000, 3 -> 3
c : -245.0000, 3 -> 3
a : -270.0000, 4 -> 2
b : 135.0000, 4 -> 0
c : 608.0000, 4 -> 6
a : 56.0000, 5 -> 0
b : -85.0000, 5 -> 6
c : 163.0000, 5 -> 2
a : 661.0000, 6 -> 3
b : -371.0000, 6 -> 0
c : 784.0000, 6 -> 2
a : 822.0000, 7 -> 4
b : 871.0000, 7 -> 1
c : 125.0000, 7 -> 4
a : -318.0000, 0 -> 1
a : 963.0000, 1 -> 7
a : -464.0000, 2 -> 2
c : 712.0000, 3 -> 2
c : 163.0000, 4 -> 3
c : -683.0000, 5 -> 3
a : -439.0000, 6 -> 2
a : 160.0000, 7 -> 2
