a : 799.0000, 0 -> 4
b : -35.0000, 0 -> 4
c : 891.0000, 0 -> 3
d : -990.0000, 0 -> 0
a : 315.0000, 1 -> 3
b : 474.0000, 1 -> 2
c : 555.0000, 1 -> 1
d : 760.0000, 1 -> 6
a : -120.0000, 2 -> 0
b : 941.0000, 2 -> 7
c : -100.0000, 2 -> 2
d : 858.0000, 2 -> 0
a : -885.0000, 3 -> 6
b : 424.0000, 3 -> 3
c : -204.0000, 3 -> 7
d : -158.0000, 3 -> 3
a : -950.0000, 4 -> 5
b : 693.0000, 4 -> 2
c : -671.0000, 4 -> 2
d : -331.0000, 4 -> 2
a : 784.0000, 5 -> 3
b : -810.0000, 5 -> 3
c : -620.0000, 5 -> 5
d : -73.0000, 5 -> 6
a : 762.0000, 6 -> 2
b : 389.0000, 6 -> 7
c : 508.0000, 6 -> 5
d : -542.0000, 6 -> 1
a : 593.0000, 7 -> 7
b : 108.0000, 7 -> 7
c : -388.0000, 7 -> 0
d : 227.0000, 7 -> 5
b : 156.0000, 0 -> 3
b : -208.0000, 0 -> 2
a : 97.0000, 1 -> 1
c : 275.0000, 1 -> 5
c : -827.0000, 2 -> 0
c : 853.0000, 2 -> 3
d : -413.0000, 3 -> 7
c : 483.0000, 3 -> 2
d : 862.0000, 4 -> 7
b : 18.0000, 4 -> 6
b : 155.0000, 5 -> 5
d : -221.0000, 5 -> 0
c : -766.0000, 6 -> 2
c : 754.0000, 6 -> 7
d : 607.0000, 7 -> 4
c : -434.0000, 7 -> 7
