a : 310.0000, 0 -> 1
b : 23.0000, 0 -> 3
c : -594.0000, 0 -> 1
d : -302.0000, 0 -> 3
a : -395.0000, 1 -> 4
b : 951.0000, 1 -> 2
c : 211.0000, 1 -> 3
d : -824.0000, 1 -> 1
a : -14.0000, 2 -> 0
b : -379.0000, 2 -> 3
c : 308.0000, 2 -> 2
d : 153.0000, 2 -> 0
a : -311.0000, 3 -> 3
b : -22.0000, 3 -> 0
c : -652.0000, 3 -> 0
d : -314.0000, 3 -> 1
a : -713.0000, 4 -> 2
b : 340.0000, 4 -> 1
c : 416.0000, 4 -> 1
d : 961.0000, 4 -> 4
a : 456.0000, 0 -> 2
c : -974.0000, 0 -> 0
d : 594.0000, 1 -> 0
b : -272.0000, 1 -> 0
b : 784.0000, 2 -> 2
d : -308.0000, 2 -> 1
b : 458.0000, 3 -> 2
b : 398.0000, 3 -> 3
c : 736.0000, 4 -> 4
a : 343.0000, 4 -> 3
