a : 790.0000, 0 -> 1
b : -177.0000, 0 -> 4
c : 410.0000, 0 -> 7
a : -107.0000, 1 -> 7
b : -96.0000, 1 -> 4
c : 304.0000, 1 -> 3
a : -225.0000, 2 -> 2
b : -215.0000, 2 -> 5
c : 826.0000, 2 -> 7
a : -495.0000, 3 -> 2
b : -138.0000, 3 -> 3
c : -164.0000, 3 -> 4
a : 960.0000, 4 -> 2
b : -650.0000, 4 -> 6
c : -325.0000, 4 -> 5
a : -571.0000, 5 -> 6
b : -665.0000, 5 -> 1
c : 74.0000, 5 -> 0
a : -297.0000, 6 -> 7
b : 190.0000, 6 -> 2
c : 273.0000, 6 -> 7
a : 676.0000, 7 -> 3
b : 152.0000, 7 -> 3
c : -852.0000, 7 -> 3
b : -795.0000, 0 -> 1
a : 624.0000, 1 -> 4
b : -624.0000, 2 -> 3
b : -215.0000, 3 -> 6
b : 572.0000, 4 -> 0
c : -309.0000, 5 -> 2
a : -981.0000, 6 -> 1
b : 671.0000, 7 -> 7
