a : -596.0000, 0 -> 4
b : -564.0000, 0 -> 7
c : -690.0000, 0 -> 6
a : -713.0000, 1 -> 3
b : 608.0000, 1 -> 0
c : 544.0000, 1 -> 2
a : -558.0000, 2 -> 3
b : -264.0000, 2 -> 6
c : 830.0000, 2 -> 7
a : 207.0000, 3 -> 3
b : 246.0000, 3 -> 2
c : 672.0000, 3 -> 5
a : 847.0000, 4 -> 4
b : 257.0000, 4 -> 1
c : 758.0000, 4 -> 3
a : -353.0000, 5 -> 7
b : -112.0000, 5 -> 4
c : 767.0000, 5 -> 6
a : -958.0000, 6 -> 3
b : -188.0000, 6 -> 5
c : -5.0000, 6 -> 2
a : 247.0000, 7 -> 6
b : -999.0000, 7 -> 5
c : -438.0000, 7 -> 2
c : 662.0000, 0 -> 5
c : 156.0000, 1 -> 4
a : -797.0000, 2 -> 7
c : 784.0000, 3 -> 1
b : -119.0000, 4 -> 5
c : -933.0000, 5 -> 1
b : 567.0000, 6 -> 3
b : 905.0000, 7 -> 4
