a : 161.0000, 0 -> 3
b : -639.0000, 0 -> 6
c : 694.0000, 0 -> 0
d : 336.0000, 0 -> 7
a : -801.0000, 1 -> 0
b : -595.0000, 1 -> 3
c : -703.0000, 1 -> 4
d : 605.0000, 1 -> 0
a : -175.0000, 2 -> 7
b : 664.0000, 2 -> 2
c : 773.0000, 2 -> 0
d : -251.0000, 2 -> 6
a : 1.0000, 3 -> 5
b : -966.0000, 3 -> 1
c : 718.0000, 3 -> 6
d : -839.0000, 3 -> 7
a : 260.0000, 4 -> 3
b : -581.0000, 4 -> 4
c : -355.0000, 4 -> 6
d : 114.0000, 4 -> 1
a : -562.0000, 5 -> 0
b : -479.0000, 5 -> 1
c : 113.0000, 5 -> 5
d : 255.0000, 5 -> 2
a : 115.0000, 6 -> 0
b : 728.0000, 6 -> 6
c : 157.0000, 6 -> 2
d : 875.0000, 6 -> 7
a : -968.0000, 7 -> 3
b : -1.0000, 7 -> 0
c : 345.0000, 7 -> 2
d : -801.0000, 7 -> 3
c : 589.0000, 0 -> 1
d : -719.0000, 0 -> 4
c : -818.0000, 1 -> 6
a : 672.0000, 1 -> 3
a : -267.0000, 2 -> 1
a : -751.0000, 2 -> 2
d : -736.0000, 3 -> 4
a : -795.0000, 3 -> 4
d : -237.0000, 4 -> 4
b : 203.0000, 4 -> 2
a : 150.0000, 5 -> 3
d : 686.0000, 5 -> 3
b : -627.0000, 6 -> 2
a : -353.0000, 6 -> 6
b : -726.0000, 7 -> 2
a : 204.0000, 7 -> 5
