a : 736.0000, 0 -> 4
b : 329.0000, 0 -> 4
c : -716.0000, 0 -> 2
d : -687.0000, 0 -> 4
a : -792.0000, 1 -> 0
b : 943.0000, 1 -> 5
c : -71.0000, 1 -> 3
d : 842.0000, 1 -> 3
a : 998.0000, 2 -> 2
b : -324.0000, 2 -> 0
c : 421.0000, 2 -> 1
d : -755.0000, 2 -> 3
a : -776.0000, 3 -> 5
b : 324.0000, 3 -> 0
c : 396.0000, 3 -> 2
d : 627.0000, 3 -> 2
a : 379.0000, 4 -> 1
b : 916.0000, 4 -> 2
c : 727.0000, 4 -> 4
d : -675.0000, 4 -> 2
a : 456.0000, 5 -> 3
b : 384.0000, 5 -> 2
c : 879.0000, 5 -> 4
d : -702.0000, 5 -> 4
b : -513.0000, 0 -> 2
d : 204.0000, 0 -> 5
a : -181.0000, 1 -> 3
d : -156.0000, 1 -> 4
a : 281.0000, 2 -> 3
a : 763.0000, 2 -> 0
d : 599.0000, 3 -> 4
a : 4.0000, 3 -> 2
d : 629.0000, 4 -> 5
c : 527.0000, 4 -> 1
b : 177.0000, 5 -> 0
a : 446.0000, 5 -> 0
