a : -28.0000, 0 -> 3
b : 179.0000, 0 -> 0
c : 465.0000, 0 -> 1
d : 521.0000, 0 -> 3
a : -825.0000, 1 -> 0
b : -110.0000, 1 -> 2
c : 692.0000, 1 -> 2
d : -604.0000, 1 -> 0
a : -206.0000, 2 -> 2
b : 582.0000, 2 -> 0
c : -858.0000, 2 -> 0
d : -681.0000, 2 -> 1
a : 179.0000, 3 -> 2
b : -866.0000, 3 -> 1
c : -696.0000, 3 -> 2
d : 784.0000, 3 -> 1
d : -283.0000, 0 -> 1
b : 821.0000, 0 -> 3
b : 730.0000, 1 -> 1
c : 617.0000, 1 -> 0
b : 134.0000, 2 -> 3
a : -554.0000, 2 -> 0
b : -428.0000, 3 -> 3
b : 242.0000, 3 -> 2
