a : -935.0000, 0 -> 0
b : -239.0000, 0 -> 3
c : -525.0000, 0 -> 1
a : -555.0000, 1 -> 2
b : 839.0000, 1 -> 1
c : 462.0000, 1 -> 6
a : -463.0000, 2 -> 3
b : 782.0000, 2 -> 5
c : -321.0000, 2 -> 1
a : -174.0000, 3 -> 6
b : 512.0000, 3 -> 3
c : 182.0000, 3 -> 2
a : 876.0000, 4 -> 3
b : 852.0000, 4 -> 1
c : 724.0000, 4 -> 4
a : -449.0000, 5 -> 4
b : -737.0000, 5 -> 4
c : 378.0000, 5 -> 6
a : 836.0000, 6 -> 4
b : 682.0000, 6 -> 5
c : -340.0000, 6 -> 6
b : -883.0000, 0 -> 4
a : -927.0000, 1 -> 4
b : 279.0000, 2 -> 3
b : 800.0000, 3 -> 6
a : -811.0000, 4 -> 5
b : 577.0000, 5 -> 5
b : -841.0000, 6 -> 1
