a : 488.0000, 0 -> 0
b : -863.0000, 0 -> 1
c : 282.0000, 0 -> 5
a : -460.0000, 1 -> 5
b : 636.0000, 1 -> 4
c : -805.0000, 1 -> 2
a : -665.0000, 2 -> 6
b : 713.0000, 2 -> 1
c : 310.0000, 2 -> 1
a : -547.0000, 3 -> 1
b : -401.0000, 3 -> 5
c : 46.0000, 3 -> 4
a : -506.0000, 4 -> 5
b : 512.0000, 4 -> 0
c : 427.0000, 4 -> 3
a : -881.0000, 5 -> 6
b : 115.0000, 5 -> 0
c : -236.0000, 5 -> 3
a : -738.0000, 6 -> 3
b : 411.0000, 6 -> 3
c : 10.0000, 6 -> 7
a : 121.0000, 7 -> 5
b : 706.0000, 7 -> 4
c : -70.0000, 7 -> 1
b : -344.0000, 0 -> 5
a : 639.0000, 1 -> 1
b : -381.0000, 2 -> 6
b : -376.0000, 3 -> 3
c : 662.0000, 4 -> 7
c : 517.0000, 5 -> 6
c : -62.0000, 6 -> 1
c : -587.0000, 7 -> 7
