a : -544.0000, 0 -> 3
b : 940.0000, 0 -> 3
c : 337.0000, 0 -> 3
d : -670.0000, 0 -> 1
a : -481.0000, 1 -> 2
b : -785.0000, 1 -> 3
c : 286.0000, 1 -> 0
d : -591.0000, 1 -> 1
a : -858.0000, 2 -> 1
b : -265.0000, 2 -> 0
c : -650.0000, 2 -> 1
d : 662.0000, 2 -> 1
a : 658.0000, 3 -> 2
b : 990.0000, 3 -> 3
c : 763.0000, 3 -> 0
d : -48.0000, 3 -> 3
a : 817.0000, 0 -> 2
c : -929.0000, 0 -> 0
d : 503.0000, 1 -> 3
c : -526.0000, 1 -> 1
d : -595.0000, 2 -> 3
b : -603.0000, 2 -> 1
d : -527.0000, 3 -> 2
c : -485.0000, 3 -> 1
