a : -967.0000, 0 -> 6
b : -894.0000, 0 -> 2
c : -601.0000, 0 -> 1
d : 437.0000, 0 -> 4
a : 404.0000, 1 -> 6
b : -324.0000, 1 -> 1
c : -787.0000, 1 -> 6
d : 661.0000, 1 -> 0
a : 515.0000, 2 -> 4
b : -312.0000, 2 -> 4
c : 440.0000, 2 -> 0
d : 880.0000, 2 -> 7
a : 180.0000, 3 -> 4
b : 637.0000, 3 -> 7
c : 924.0000, 3 -> 4
d : 262.0000, 3 -> 1
a : 956.0000, 4 -> 0
b : -888.0000, 4 -> 3
c : 624.0000, 4 -> 1
d : 514.0000, 4 -> 3
a : -225.0000, 5 -> 6
b : 871.0000, 5 -> 5
c : -507.0000, 5 -> 1
d : -604.0000, 5 -> 7
a : 620.0000, 6 -> 0
b : -701.0000, 6 -> 4
c : -977.0000, 6 -> 7
d : 474.0000, 6 -> 4
a : 676.0000, 7 -> 0
b : -998.0000, 7 -> 7
c : -659.0000, 7 -> 0
d : 330.0000, 7 -> 6
c : -387.0000, 0 -> 2
b : -97.0000, 0 -> 6
b : -327.0000, 1 -> 0
c : -603.0000, 1 -> 7
c : -125.0000, 2 -> 7
b : -761.0000, 2 -> 1
d : -654.0000, 3 -> 7
a : 820.0000, 3 -> 0
c : 700.0000, 4 -> 6
d : -475.0000, 4 -> 6
d : -530.0000, 5 -> 2
c : -663.0000, 5 -> 3
c : -674.0000, 6 -> 1
d : 258.0000, 6 -> 0
a : -260.0000, 7 -> 2
a : -179.0000, 7 -> 6
c : 940.0000, 2 -> 5
