a : -501.0000, 0 -> 2
b : 8.0000, 0 -> 3
c : 359.0000, 0 -> 1
d : -153.0000, 0 -> 3
a : 402.0000, 1 -> 2
b : 103.0000, 1 -> 1
c : 829.0000, 1 -> 0
d : -869.0000, 1 -> 3
a : -445.0000, 2 -> 2
b : -422.0000, 2 -> 3
c : 929.0000, 2 -> 1
d : 517.0000, 2 -> 1
a : 921.0000, 3 -> 1
b : 452.0000, 3 -> 3
c : -152.0000, 3 -> 2
d : 399.0000, 3 -> 1
c : 11.0000, 0 -> 0
d : 609.0000, 0 -> 1
b : 755.0000, 1 -> 2
b : 302.0000, 1 -> 3
a : -1000.0000, 2 -> 3
d : -993.0000, 2 -> 0
a : 153.0000, 3 -> 0
d : 876.0000, 3 -> 2
