a : -75.0000, 0 -> 2
b : 19.0000, 0 -> 7
c : -194.0000, 0 -> 3
a : -876.0000, 1 -> 0
b : -750.0000, 1 -> 6
c : 486.0000, 1 -> 7
a : -449.0000, 2 -> 1
b : 422.0000, 2 -> 5
c : 110.0000, 2 -> 2
a : -640.0000, 3 -> 1
b : -213.0000, 3 -> 5
c : -7.0000, 3 -> 0
a : 922.0000, 4 -> 1
b : 438.0000, 4 -> 1
c : -454.0000, 4 -> 0
a : -777.0000, 5 -> 1
b : -313.0000, 5 -> 7
c : 51.0000, 5 -> 2
a : 559.0000, 6 -> 4
b : -600.0000, 6 -> 1
c : -466.0000, 6 -> 2
a : -879.0000, 7 -> 1
b : -801.0000, 7 -> 4
c : 680.0000, 7 -> 3
c : 110.0000, 0 -> 4
a : 758.0000, 1 -> 7
a : -133.0000, 2 -> 2
b : 40.0000, 3 -> 0
b : -541.0000, 4 -> 0
b : -251.0000, 5 -> 5
c : 467.0000, 6 -> 0
b : -418.0000, 7 -> 5
