a : 307.0000, 0 -> 1
b : -554.0000, 0 -> 0
c : -767.0000, 0 -> 2
a : -183.0000, 1 -> 1
b : -284.0000, 1 -> 5
c : -498.0000, 1 -> 1
a : 89.0000, 2 -> 3
b : 150.0000, 2 -> 3
c : 738.0000, 2 -> 0
a : -853.0000, 3 -> 0
b : -763.0000, 3 -> 5
c : -684.0000, 3 -> 0
a : 420.0000, 4 -> 2
b : -181.0000, 4 -> 2
c : 369.0000, 4 -> 0
a : -726.0000, 5 -> 5
b : 799.0000, 5 -> 4
c : -193.0000, 5 -> 4
c : 288.0000, 0 -> 3
c : 983.0000, 1 -> 4
a : -810.0000, 2 -> 2
b : 620.0000, 3 -> 4
c : 391.0000, 4 -> 4
b : 907.0000, 5 -> 0
