a : -640.0000, 0 -> 1
b : 696.0000, 0 -> 2
c : 692.0000, 0 -> 1
a : -973.0000, 1 -> 3
b : -497.0000, 1 -> 0
c : -364.0000, 1 -> 4
a : 91.0000, 2 -> 6
b : -737.0000, 2 -> 4
c : 705.0000, 2 -> 6
a : 767.0000, 3 -> 5
b : -194.0000, 3 -> 1
c : 617.0000, 3 -> 4
a : -41.0000, 4 -> 5
b : -873.0000, 4 -> 1
c : 125.0000, 4 -> 0
a : -873.0000, 5 -> 4
b : 709.0000, 5 -> 7
c : 697.0000, 5 -> 6
a : -163.0000, 6 -> 3
b : -812.0000, 6 -> 4
c : 343.0000, 6 -> 0
a : 887.0000, 7 -> 7
b : 82.0000, 7 -> 2
c : 774.0000, 7 -> 6
c : -384.0000, 0 -> 0
a : 128.0000, 1 -> 4
c : -286.0000, 2 -> 2
b : 772.0000, 3 -> 3
a : 911.0000, 4 -> 3
c : 573.0000, 5 -> 1
c : 802.0000, 6 -> 2
a : 662.0000, 7 -> 6
