a : -941.0000, 0 -> 4
b : -851.0000, 0 -> 3
c : -960.0000, 0 -> 3
d : -715.0000, 0 -> 2
a : -2.0000, 1 -> 4
b : 246.0000, 1 -> 4
c : -337.0000, 1 -> 5
d : -280.0000, 1 -> 5
a : -309.0000, 2 -> 1
b : 945.0000, 2 -> 3
c : -686.0000, 2 -> 4
d : -112.0000, 2 -> 5
a : -910.0000, 3 -> 4
b : -933.0000, 3 -> 1
c : -14.0000, 3 -> 4
d : 403.0000, 3 -> 4
a : 66.0000, 4 -> 4
b : 213.0000, 4 -> 3
c : -953.0000, 4 -> 2
d : -148.0000, 4 -> 4
a : 680.0000, 5 -> 5
b : 7.0000, 5 -> 1
c : -655.0000, 5 -> 4
d : -10.0000, 5 -> 5
b : 672.0000, 0 -> 4
d : 317.0000, 0 -> 5
d : -978.0000, 1 -> 1
c : 626.0000, 1 -> 0
a : -540.0000, 2 -> 4
b : -739.0000, 2 -> 0
d : -342.0000, 3 -> 5
a : -168.0000, 3 -> 3
a : 52.0000, 4 -> 0
b : -986.0000, 4 -> 4
c : -747.0000, 5 -> 1
d : 211.0000, 5 -> 3
