a : -66.0000, 0 -> 2
b : -146.0000, 0 -> 3
c : 436.0000, 0 -> 1
d : 255.0000, 0 -> 4
a : 23.0000, 1 -> 2
b : 288.0000, 1 -> 5
c : -807.0000, 1 -> 3
d : -68.0000, 1 -> 4
a : 897.0000, 2 -> 0
b : -937.0000, 2 -> 0
c : 803.0000, 2 -> 2
d : -59.0000, 2 -> 4
a : -318.0000, 3 -> 1
b : 889.0000, 3 -> 3
c : -596.0000, 3 -> 4
d : 673.0000, 3 -> 0
a : -859.0000, 4 -> 5
b : 728.0000, 4 -> 5
c : 851.0000, 4 -> 1
d : 0.0000, 4 -> 0
a : 616.0000, 5 -> 1
b : -383.0000, 5 -> 4
c : 658.0000, 5 -> 3
d : -640.0000, 5 -> 0
d : -845.0000, 0 -> 3
a : -300.0000, 0 -> 3
a : -671.0000, 1 -> 5
b : 574.0000, 1 -> 2
a : 210.0000, 2 -> 4
b : 27.0000, 2 -> 3
b : 919.0000, 3 -> 1
d : 255.0000, 3 -> 5
c : 161.0000, 4 -> 3
d : 974.0000, 4 -> 4
a : -435.0000, 5 -> 0
d : -732.0000, 5 -> 5
