a : 392.0000, 0 -> 4
b : 119.0000, 0 -> 1
c : -567.0000, 0 -> 2
d : -39.0000, 0 -> 1
a : -863.0000, 1 -> 0
b : -500.0000, 1 -> 4
c : -926.0000, 1 -> 0
d : 985.0000, 1 -> 2
a : -830.0000, 2 -> 1
b : 939.0000, 2 -> 1
c : -348.0000, 2 -> 4
d : 322.0000, 2 -> 2
a : 859.0000, 3 -> 0
b : -515.0000, 3 -> 3
c : -938.0000, 3 -> 2
d : -695.0000, 3 -> 3
a : 994.0000, 4 -> 0
b : -262.0000, 4 -> 4
c : -250.0000, 4 -> 4
d : 769.0000, 4 -> 4
c : 856.0000, 0 -> 0
a : 907.0000, 0 -> 2
c : 488.0000, 1 -> 3
b : 379.0000, 1 -> 2
d : 658.0000, 2 -> 4
a : -862.0000, 2 -> 0
b : -339.0000, 3 -> 0
b : 909.0000, 3 -> 4
a : 788.0000, 4 -> 2
d : 300.0000, 4 -> 1
