a : -571.0000, 0 -> 2
b : -627.0000, 0 -> 4
c : -544.0000, 0 -> 5
a : -219.0000, 1 -> 3
b : 227.0000, 1 -> 1
c : 898.0000, 1 -> 3
a : 484.0000, 2 -> 2
b : 261.0000, 2 -> 5
c : -649.0000, 2 -> 0
a : 819.0000, 3 -> 1
b : 955.0000, 3 -> 3
c : 626.0000, 3 -> 1
a : -774.0000, 4 -> 0
b : 551.0000, 4 -> 2
c : -869.0000, 4 -> 2
a : 332.0000, 5 -> 5
b : -377.0000, 5 -> 0
c : -252.0000, 5 -> 2
c : 721.0000, 0 -> 4
a : -973.0000, 1 -> 0
c : 927.0000, 2 -> 3
b : 22.0000, 3 -> 0
c : 746.0000, 4 -> 1
c : -863.0000, 5 -> 1
