a : 262.0000, 0 -> 1
b : 322.0000, 0 -> 4
c : -730.0000, 0 -> 0
d : 164.0000, 0 -> 4
a : 895.0000, 1 -> 5
b : 885.0000, 1 -> 2
c : 683.0000, 1 -> 0
d : -559.0000, 1 -> 5
a : -572.0000, 2 -> 5
b : -521.0000, 2 -> 4
c : 875.0000, 2 -> 5
d : 218.0000, 2 -> 0
a : 609.0000, 3 -> 3
b : 28.0000, 3 -> 1
c : 967.0000, 3 -> 2
d : -370.0000, 3 -> 3
a : 615.0000, 4 -> 1
b : 841.0000, 4 -> 5
c : 561.0000, 4 -> 3
d : 964.0000, 4 -> 3
a : 277.0000, 5 -> 5
b : 237.0000, 5 -> 5
c : 662.0000, 5 -> 2
d : -755.0000, 5 -> 1
b : -922.0000, 0 -> 5
a : -101.0000, 0 -> 2
c : 483.0000, 1 -> 3
a : -691.0000, 1 -> 1
d : 601.0000, 2 -> 4
c : 741.0000, 2 -> 4
c : -80.0000, 3 -> 1
c : 705.0000, 3 -> 0
b : -101.0000, 4 -> 2
b : -745.0000, 4 -> 0
b : 641.0000, 5 -> 4
b : -596.0000, 5 -> 2
