a : 901.0000, 0 -> 2
b : 856.0000, 0 -> 3
c : 957.0000, 0 -> 4
a : 992.0000, 1 -> 3
b : 333.0000, 1 -> 4
c : 952.0000, 1 -> 0
a : 387.0000, 2 -> 2
b : -640.0000, 2 -> 0
c : 390.0000, 2 -> 2
a : 297.0000, 3 -> 4
b : 413.0000, 3 -> 2
c : 410.0000, 3 -> 3
a : -728.0000, 4 -> 2
b : -15.0000, 4 -> 2
c : -575.0000, 4 -> 1
a : 558.0000, 5 -> 5
b : -227.0000, 5 -> 0
c : -412.0000, 5 -> 1
a : -876.0000, 0 -> 1
a : 963.0000, 1 -> 5
c : -194.0000, 2 -> 0
c : -620.0000, 3 -> 0
b : 911.0000, 4 -> 4
a : -648.0000, 5 -> 1
