a : 823.0000, 0 -> 6
b : 991.0000, 0 -> 3
c : 324.0000, 0 -> 2
d : -967.0000, 0 -> 5
a : 815.0000, 1 -> 3
b : -235.0000, 1 -> 0
c : 280.0000, 1 -> 6
d : -883.0000, 1 -> 6
a : -992.0000, 2 -> 0
b : 980.0000, 2 -> 4
c : -849.0000, 2 -> 6
d : 960.0000, 2 -> 4
a : -445.0000, 3 -> 3
b : -899.0000, 3 -> 5
c : -792.0000, 3 -> 1
d : 947.0000, 3 -> 0
a : -48.0000, 4 -> 3
b : 28.0000, 4 -> 1
c : -987.0000, 4 -> 2
d : 986.0000, 4 -> 6
a : 792.0000, 5 -> 4
b : -956.0000, 5 -> 1
c : 931.0000, 5 -> 6
d : -496.0000, 5 -> 0
a : -440.0000, 6 -> 3
b : -585.0000, 6 -> 2
c : -955.0000, 6 -> 3
d : 468.0000, 6 -> 6
b : 692.0000, 0 -> 0
c : -275.0000, 0 -> 5
d : 954.0000, 1 -> 3
d : -843.0000, 1 -> 0
b : -513.0000, 2 -> 6
a : -250.0000, 2 -> 1
b : 776.0000, 3 -> 6
a : -225.0000, 3 -> 4
d : -521.0000, 4 -> 3
d : -152.0000, 4 -> 5
b : 709.0000, 5 -> 4
c : -833.0000, 5 -> 1
c : 950.0000, 6 -> 2
c : 797.0000, 6 -> 6
