a : -803.0000, 0 -> 1
b : 808.0000, 0 -> 1
c : 661.0000, 0 -> 2
d : -46.0000, 0 -> 2
a : 779.0000, 1 -> 2
b : -780.0000, 1 -> 1
c : 759.0000, 1 -> 1
d : -436.0000, 1 -> 3
a : -457.0000, 2 -> 0
b : 352.0000, 2 -> 0
c : 342.0000, 2 -> 0
d : -57.0000, 2 -> 3
a : 217.0000, 3 -> 2
b : -557.0000, 3 -> 0
c : -323.0000, 3 -> 2
d : 685.0000, 3 -> 3
d : 634.0000, 0 -> 3
c : -619.0000, 0 -> 1
d : -128.0000, 1 -> 0
a : -968.0000, 1 -> 3
b : 126.0000, 2 -> 2
b : -286.0000, 2 -> 1
b : -12.0000, 3 -> 2
d : 716.0000, 3 -> 2
