a : -767.0000, 0 -> 4
b : -584.0000, 0 -> 6
c : 623.0000, 0 -> 2
a : 429.0000, 1 -> 7
b : 380.0000, 1 -> 6
c : -531.0000, 1 -> 1
a : -189.0000, 2 -> 2
b : 820.0000, 2 -> 2
c : 936.0000, 2 -> 7
a : 363.0000, 3 -> 7
b : 78.0000, 3 -> 0
c : -991.0000, 3 -> 7
a : 452.0000, 4 -> 2
b : 155.0000, 4 -> 3
c : -852.0000, 4 -> 4
a : 256.0000, 5 -> 5
b : 252.0000, 5 -> 3
c : 748.0000, 5 -> 5
a : -960.0000, 6 -> 2
b : 702.0000, 6 -> 2
c : 853.0000, 6 -> 0
a : 643.0000, 7 -> 1
b : -620.0000, 7 -> 1
c : -252.0000, 7 -> 3
a : 524.0000, 0 -> 7
a : -131.0000, 1 -> 5
a : -122.0000, 2 -> 7
b : -917.0000, 3 -> 6
c : -759.0000, 4 -> 3
c : 290.0000, 5 -> 1
c : 223.0000, 6 -> 2
b : -186.0000, 7 -> 5
