a : 114.0000, 0 -> 6
b : 546.0000, 0 -> 6
c : -144.0000, 0 -> 3
a : 727.0000, 1 -> 0
b : 861.0000, 1 -> 4
c : -142.0000, 1 -> 4
a : 478.0000, 2 -> 5
b : 688.0000, 2 -> 2
c : -618.0000, 2 -> 3
a : 255.0000, 3 -> 3
b : 578.0000, 3 -> 1
c : -796.0000, 3 -> 4
a : -130.0000, 4 -> 1
b : 843.0000, 4 -> 1
c : -941.0000, 4 -> 3
a : -895.0000, 5 -> 3
b : 592.0000, 5 -> 3
c : -428.0000, 5 -> 0
a : -532.0000, 6 -> 5
b : 388.0000, 6 -> 4
c : 704.0000, 6 -> 2
c : -35.0000, 0 -> 1
a : -512.0000, 1 -> 4
c : -303.0000, 2 -> 5
b : -640.0000, 3 -> 5
c : 477.0000, 4 -> 6
a : -369.0000, 5 -> 4
c : 174.0000, 6 -> 3
