a : 709.0000, 0 -> 1
b : 9.0000, 0 -> 6
c : -421.0000, 0 -> 7
a : 124.0000, 1 -> 2
b : -859.0000, 1 -> 7
c : -858.0000, 1 -> 4
a : 821.0000, 2 -> 2
b : -141.0000, 2 -> 6
c : 952.0000, 2 -> 4
a : -955.0000, 3 -> 2
b : 631.0000, 3 -> 0
c : 515.0000, 3 -> 6
a : -586.0000, 4 -> 0
b : -253.0000, 4 -> 1
c : -989.0000, 4 -> 7
a : -497.0000, 5 -> 2
b : 540.0000, 5 -> 2
c : 894.0000, 5 -> 0
a : 219.0000, 6 -> 4
b : 328.0000, 6 -> 3
c : -336.0000, 6 -> 1
a : -619.0000, 7 -> 2
b : 37.0000, 7 -> 6
c : 131.0000, 7 -> 5
c : -415.0000, 0 -> 2
c : -577.0000, 1 -> 6
a : -732.0000, 2 -> 3
c : -265.0000, 3 -> 2
c : -987.0000, 4 -> 5
b : -838.0000, 5 -> 4
a : 241.0000, 6 -> 2
a : -933.0000, 7 -> 0
