a : -371.0000, 0 -> 2
b : -582.0000, 0 -> 0
c : 379.0000, 0 -> 3
d : -981.0000, 0 -> 3
a : 237.0000, 1 -> 0
b : -518.0000, 1 -> 2
c : -253.0000, 1 -> 6
d : -878.0000, 1 -> 0
a : -962.0000, 2 -> 2
b : 303.0000, 2 -> 4
c : 463.0000, 2 -> 6
d : -711.0000, 2 -> 1
a : 916.0000, 3 -> 6
b : -676.0000, 3 -> 5
c : 724.0000, 3 -> 0
d : 810.0000, 3 -> 4
a : -439.0000, 4 -> 0
b : 274.0000, 4 -> 3
c : 800.0000, 4 -> 0
d : 568.0000, 4 -> 1
a : 529.0000, 5 -> 2
b : -846.0000, 5 -> 5
c : -29.0000, 5 -> 0
d : 406.0000, 5 -> 3
a : -719.0000, 6 -> 4
b : -527.0000, 6 -> 6
c : 354.0000, 6 -> 1
d : -127.0000, 6 -> 1
a : 924.0000, 0 -> 4
d : -673.0000, 0 -> 2
b : 551.0000, 1 -> 0
d : 455.0000, 1 -> 1
a : 622.0000, 2 -> 1
a : 441.0000, 2 -> 6
c : 654.0000, 3 -> 4
b : -496.0000, 3 -> 3
c : -902.0000, 4 -> 6
a : 198.0000, 4 -> 4
b : 731.0000, 5 -> 6
a : -465.0000, 5 -> 1
c : -484.0000, 6 -> 6
a : 587.0000, 6 -> 0
