a : 116.0000, 0 -> 0
b : 384.0000, 0 -> 2
c : 835.0000, 0 -> 5
a : 914.0000, 1 -> 4
b : 604.0000, 1 -> 2
c : -290.0000, 1 -> 4
a : -736.0000, 2 -> 1
b : -598.0000, 2 -> 5
c : 479.0000, 2 -> 5
a : 235.0000, 3 -> 2
b : 264.0000, 3 -> 4
c : 253.0000, 3 -> 5
a : -4.0000, 4 -> 5
b : -826.0000, 4 -> 1
c : -16.0000, 4 -> 4
a : 218.0000, 5 -> 2
b : 223.0000, 5 -> 4
c : -896.0000, 5 -> 2
b : -299.0000, 0 -> 5
b : 900.0000, 1 -> 1
c : 954.0000, 2 -> 0
b : -907.0000, 3 -> 5
c : -525.0000, 4 -> 2
a : -46.0000, 5 -> 3
