a : -847.0000, 0 -> 4
b : 203.0000, 0 -> 2
c : -436.0000, 0 -> 2
d : -395.0000, 0 -> 4
a : -718.0000, 1 -> 4
b : 482.0000, 1 -> 0
c : 180.0000, 1 -> 2
d : 90.0000, 1 -> 1
a : -103.0000, 2 -> 2
b : 235.0000, 2 -> 1
c : -863.0000, 2 -> 3
d : 898.0000, 2 -> 5
a : -712.0000, 3 -> 3
b : -515.0000, 3 -> 0
c : -830.0000, 3 -> 5
d : 449.0000, 3 -> 2
a : -872.0000, 4 -> 4
b : 707.0000, 4 -> 3
c : 270.0000, 4 -> 0
d : 434.0000, 4 -> 1
a : -952.0000, 5 -> 3
b : -536.0000, 5 -> 2
c : -485.0000, 5 -> 2
d : 636.0000, 5 -> 5
d : 825.0000, 0 -> 5
c : 557.0000, 0 -> 4
d : 238.0000, 1 -> 0
a : -833.0000, 1 -> 1
a : -859.0000, 2 -> 3
d : -124.0000, 2 -> 4
d : -62.0000, 3 -> 5
d : -929.0000, 3 -> 3
b : -599.0000, 4 -> 5
b : -645.0000, 4 -> 2
b : -281.0000, 5 -> 4
a : -669.0000, 5 -> 4
