a : 108.0000, 0 -> 5
b : -414.0000, 0 -> 3
c : 710.0000, 0 -> 1
a : -497.0000, 1 -> 5
b : -804.0000, 1 -> 1
c : -443.0000, 1 -> 6
a : 961.0000, 2 -> 4
b : -937.0000, 2 -> 3
c : 739.0000, 2 -> 2
a : 423.0000, 3 -> 5
b : -313.0000, 3 -> 0
c : -511.0000, 3 -> 3
a : 105.0000, 4 -> 0
b : 805.0000, 4 -> 5
c : 410.0000, 4 -> 0
a : 133.0000, 5 -> 1
b : -631.0000, 5 -> 6
c : 256.0000, 5 -> 5
a : -626.0000, 6 -> 6
b : 635.0000, 6 -> 4
c : -23.0000, 6 -> 2
b : -771.0000, 0 -> 1
b : 260.0000, 1 -> 2
c : -811.0000, 2 -> 6
b : -200.0000, 3 -> 5
c : -688.0000, 4 -> 3
b : 822.0000, 5 -> 4
a : -558.0000, 6 -> 1
