a : -121.0000, 0 -> 6
b : 482.0000, 0 -> 2
c : -117.0000, 0 -> 1
a : 933.0000, 1 -> 4
b : 627.0000, 1 -> 5
c : 13.0000, 1 -> 0
a : -766.0000, 2 -> 5
b : 78.0000, 2 -> 3
c : 512.0000, 2 -> 7
a : -991.0000, 3 -> 1
b : 325.0000, 3 -> 0
c : 512.0000, 3 -> 2
a : -29.0000, 4 -> 6
b : -985.0000, 4 -> 2
c : 256.0000, 4 -> 5
a : -684.0000, 5 -> 7
b : 222.0000, 5 -> 4
c : 86.0000, 5 -> 4
a : -858.0000, 6 -> 4
b : -872.0000, 6 -> 1
c : -287.0000, 6 -> 6
a : -196.0000, 7 -> 6
b : -391.0000, 7 -> 2
c : 670.0000, 7 -> 5
c : -902.0000, 0 -> 3
c : 797.0000, 1 -> 7
c : -707.0000, 2 -> 5
a : 361.0000, 3 -> 5
c : 577.0000, 4 -> 1
a : 709.0000, 5 -> 1
c : -846.0000, 6 -> 2
c : 920.0000, 7 -> 3
