a : 484.0000, 0 -> 5
b : -252.0000, 0 -> 2
c : 721.0000, 0 -> 0
d : -120.0000, 0 -> 5
a : 923.0000, 1 -> 5
b : 406.0000, 1 -> 1
c : -251.0000, 1 -> 0
d : 599.0000, 1 -> 1
a : -162.0000, 2 -> 2
b : -784.0000, 2 -> 4
c : -3.0000, 2 -> 1
d : -391.0000, 2 -> 2
a : 925.0000, 3 -> 0
b : -821.0000, 3 -> 0
c : 252.0000, 3 -> 3
d : -175.0000, 3 -> 4
a : 290.0000, 4 -> 2
b : -911.0000, 4 -> 0
c : -221.0000, 4 -> 4
d : -670.0000, 4 -> 3
a : 721.0000, 5 -> 1
b : 762.0000, 5 -> 3
c : 769.0000, 5 -> 2
d : 687.0000, 5 -> 4
b : -964.0000, 0 -> 1
a : 422.0000, 0 -> 3
c : -538.0000, 1 -> 4
c : 34.0000, 1 -> 2
a : 977.0000, 2 -> 0
b : -291.0000, 2 -> 1
a : -130.0000, 3 -> 4
c : 931.0000, 3 -> 4
d : -739.0000, 4 -> 5
b : 17.0000, 4 -> 1
c : -662.0000, 5 -> 0
d : -199.0000, 5 -> 2
