a : 204.0000, 0 -> 5
b : 335.0000, 0 -> 0
c : -139.0000, 0 -> 4
d : 26.0000, 0 -> 4
a : -855.0000, 1 -> 2
b : 466.0000, 1 -> 0
c : -234.0000, 1 -> 0
d : -467.0000, 1 -> 4
a : 127.0000, 2 -> 5
b : 190.0000, 2 -> 2
c : -739.0000, 2 -> 3
d : 763.0000, 2 -> 4
a : -478.0000, 3 -> 2
b : 137.0000, 3 -> 5
c : 75.0000, 3 -> 3
d : 908.0000, 3 -> 3
a : -349.0000, 4 -> 3
b : 872.0000, 4 -> 1
c : -809.0000, 4 -> 2
d : -92.0000, 4 -> 0
a : -240.0000, 5 -> 4
b : -197.0000, 5 -> 1
c : 0.0000, 5 -> 1
d : 225.0000, 5 -> 3
c : 913.0000, 0 -> 2
a : 837.0000, 0 -> 4
c : -736.0000, 1 -> 2
a : 801.0000, 1 -> 4
a : -91.0000, 2 -> 0
b : -114.0000, 2 -> 4
d : 769.0000, 3 -> 5
d : -377.0000, 3 -> 1
a : 461.0000, 4 -> 5
a : 23.0000, 4 -> 4
d : 258.0000, 5 -> 2
a : 558.0000, 5 -> 0
